X_coordinate,Y_coordinate,Z_coordinate,Distance_from_midship
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
87.16375732421875,120.92166900634766,50.982906341552734,87.16375732421875
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
89.67932891845703,129.0922088623047,100.0,89.67932891845703
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
93.963623046875,145.80189514160156,100.0,93.963623046875
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
91.04702758789062,133.9658660888672,58.64105987548828,91.04702758789062
94.24585723876953,147.09011840820312,66.56754302978516,94.24585723876953
94.24585723876953,147.09011840820312,66.56754302978516,94.24585723876953
